links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/CD33,RTR Customer,Dress was comfortable all night.,Flattering and slimming. Not too long. I’m 5’4 and it was tea length/cocktail length. The zipper is HORRIBLE! Make sure you have a few people to help you zip it up.,"September 24, 2018",True to Size
https://www.renttherunway.com/pdp/items/CD33,Madison,The dress was stunning!,I got so many compliments throughout the entire night! I would definitely rent this dress again! I wanted to keep it :),"September 23, 2018",Wedding
https://www.renttherunway.com/pdp/items/CD33,Rachel,Gorgeous Dress for Black Tie Wedding!,"This dress was so gorgeous and I received compliments all night! I have an hourglass figure and the size 4 fit me well. The band around the waist is not very forgiving, but the lace overlay on the rest of the dress is very helpful because if there is a little tightness in the hip/thigh area it wouldn't show. The bust was a little large for me but I adjusted the straps and it wasn't an issue. The reviews about the zipper are no exaggeration, it is nearly impossible to zip up by yourself, but if you have help it zips eventually. All in all great option for black tie - great dress that looks very fancy but also not overkill.","September 1, 2018",Wedding
https://www.renttherunway.com/pdp/items/CD33,RTR Customer,Great dress!,"Thick, form-fitting material. Enhances the right parts of woman's body. Love the lace! The zipper is a beast. Fits a bit small, would order a size up as a back up - not down. Got tons of compliments. Wore for a graduation.","August 27, 2018",Work
https://www.renttherunway.com/pdp/items/CD33,Samantha,Beautiful dress for my engagement photos!,"Perfect dress for my engagement photos. Reviews said it ran small, but I found it to fit true to size, and probably could have even gone down one more size (but I got a size up bc of the reviews). The zipper was quite sassy and my fiance had to help me with it, but all in all, the dress was great! I am a 36DD and the chest portion fit great! I am also 5'9"" and the dress came to mid-calf.","August 21, 2018",True to Size
https://www.renttherunway.com/pdp/items/CD33,RTR Customer,So many compliments!,"I wore this dress to a formal wedding. I ordered a 4 and a 6, and I wore the 6 because the band around the chest was super tight on the 4. The zipper was tricky to get up, but other than that I have no complaints. I am so glad I wore this dress, and I received so many compliments on it!","August 19, 2018",Small
https://www.renttherunway.com/pdp/items/CD33,RTR Customer,A RTR favorite!,"I wanted to keep this dress! It was a perfect fit. It was elegant, comfortable, and flattering.","August 15, 2018",Wedding
https://www.renttherunway.com/pdp/items/CD33,Michelle,Fabulous dress!,I loved this. Definitely a favorite. True to size and not much give. Reading the reviews I knew the zipper would be tricky and it was but thanks to my man we got me in (helps if you lay on your side). Got so many compliments. No bra needed either,"August 14, 2018",Wedding
https://www.renttherunway.com/pdp/items/CD33,RTR Customer,Can I keep it!?,I wish I could just live in this dress. Non stop compliments. I felt amazing in it!,"July 22, 2018",Wedding
https://www.renttherunway.com/pdp/items/CD33,Lauren,Loved!,Loved this dress once I finally got the zipper to work! My husband and I had a really hard time getting it to work! But it looked amazing and was a really nice quality :) I would recommend!,"July 22, 2018",Wedding
https://www.renttherunway.com/pdp/items/CD33,Sarah,PERFECT dress for my bridal shower!,I would have given this dress five stars if it wasn't for the zipper. Otherwise this dress was absolutely perfect. I received so many compliments and it was very comfortable. My shower was an evening event and I think the white lace top mixed with the black lace bottom was the perfect look.,"July 20, 2018",Party
https://www.renttherunway.com/pdp/items/CD33,Sani,Beautiful dress!,"First of all,I would like to thank the team rent runway for being patient and for helping me in my dress related needs.I do appreciate that they really listen to their customers and try to accomodate our needs to make us happy and enjoy the dress we rented.This dress is phenomenal!.I love the way it fits me.And i do feel so sexy and pretty when i wore it. The only down side i encounter is the zipper passing through the upper midsection.It took my mom and my dad to help me zip the dress.After that,its all good.","July 10, 2018",Wedding
https://www.renttherunway.com/pdp/items/CD33,RTR Customer,Gorgeous dress but terrible zipper,"First the pros: adjustable straps meant not having to wear a bra (I have a large chest and AWAYS have to worry about the bra situation), the length was a perfect tea length, it was comfortable material, and I got numerous compliments throughout the night. The cons: these dresses are well loved and therefore well worn. Definitely some wear and tear on the white lace top, although nothing too noticeable. The biggest issue I had with this dress, as other people had mentioned, was the zipper. I had ordered the 8 and the 10, and spent about 30 minutes with my mom and sister fussing over trying to get the zippers on either dress down - without me even in the dress. I think the 8 could have fit, but I opted to wear the 10 simply because we could not get the zipper on the 8 to work. I baffled how such a pricy dress can have such a terrible zipper! Overall: This dress was lovely and I would recommend renting, but size up in case you have zipper issues like I did!","June 18, 2018",Wedding
https://www.renttherunway.com/pdp/items/CD33,Jillian,Absolutely beautiful,I loved this dress. I wore it for my wedding rehearsal the night before the wedding and got so many compliments even from ppl not from our party. I am usually an xsmall or a size 0/2 and I had to wear the size 4 so it does run small so I would order up a size and get a backup a size bigger than that. All the reviews helped with that so I'm thankful.,"June 16, 2018",Party
https://www.renttherunway.com/pdp/items/CD33,Amy,Fun and comfy dress if you can figure out the zipper!,"This dress was a fun dress for a wedding. It was flattering and easy to dance in. The lace is beautiful and well made. The material is on the thick side which I enjoyed since it was my first formal affair after having a baby :). I didn't need to wear a bra which was nice. It was a little longer than I anticipated but it didn't matter. If my torso wasn't so broad I would have worn the 2 because it fit better on the bottom but there is no stretch so I couldn't make it work. Even though the 4 was a little big, it was still flattering. The zipper is horrendous. It had nothing to do with being tight because the dress wasn't at all. There was a plastic piece that would get caught when it would get to a certain point behind zipped up and if physically could not zip with that part stuck. Once I figured out that was he problem, it was easy to zip but I almost gave up on the dress. Glad I didn't.","June 16, 2018",Wedding
https://www.renttherunway.com/pdp/items/CD33,Angela,This dress is gorgeous!,"I am 5'7', 118lbs, 32DD, hourglass figure and ordered a 4 and a 6. I think I could have gone down to a 2, which is my size for certain designers. The top did not fit as snug as I wanted but the straps helped and I used double sided fashion tape to hold down some of the flower fabric around the chest area. The side zipper is very difficult to zip up. Gets stuck just before the transition from the black to white (chest area). Overall, the dress was high quality fabric and the lace overlay was gorgeous. This time I didn't want to send it back!","June 15, 2018",Formal Affair
https://www.renttherunway.com/pdp/items/HTC85,Spencer grace,"Perfect spring dress, but be aware of nip slips","My only complaint about this gorgeous silky dress is you need to wear boob tape or a bralette, something to prevent a nip slip because it's too low cut for a bra! This makes wearing this dress a little technical, but it's worth it","March 19, 2020",Everyday
https://www.renttherunway.com/pdp/items/HTC85,Molly,I love this dress!,"This dress screams Hometown Sweetheart with a hint of sass! I rented this for a Photoshoot for my acting headshots and I couldn't be happier! It's a little low and shows some cleavage but if you're wearing this dress for events where that's not an issue, it's vibrant. The fabric is sleek and feels amazing on your skin! Highly recommend! #hometownsweetheart #photoshoot #headshots","March 8, 2020",Other
https://www.renttherunway.com/pdp/items/HTC85,Nari,Breezy standout,Definitely a very low cut dress which wasn't a problem for me since my chest is rather small. I wore it without a bra and was fine. The top half of the dress is lined so that made it more comfortable. I rented this dress for vacation and loved that it didn't wrinkle in the suitcase. The print is so pretty and unique - I couldn't love it more!,"January 16, 2020",Vacation
https://www.renttherunway.com/pdp/items/HTC85,Liz,So beautiful!,"I love the color and print of this dress! I had to wear a tank underneath, but wore it for both a dinner date and work as a middle school teacher. It was really comfortable and I felt pretty!","January 16, 2020",Work
