links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/BODN7,Amie,n/a,"Great for the office. I am 5'3"" and it fit great, didn't cut my legs off at an awkward length. You can wear it with a slouchy sweater or a turtleneck. Looks sophisticated. you feel polished when you're wearing it.","March 6, 2020",True to Size
https://www.renttherunway.com/pdp/items/BODN7,Megan,Great fit,The skirt was a great fit and hit me about mid calf,"March 4, 2020",Work
https://www.renttherunway.com/pdp/items/BODN7,Abigail,cute print,Great fit for pear shaped women,"February 28, 2020",True to Size
https://www.renttherunway.com/pdp/items/BODN7,Katrina,Cute Skirt,Its a little long even for a tall girl but super cute. Lots of options for tops/looks.,"February 19, 2020",True to Size
https://www.renttherunway.com/pdp/items/BODN7,Danielle,Trendy plaid,Super cute. Did not wear as it was after the holidays and no longer felt in season.,"February 13, 2020",Work
https://www.renttherunway.com/pdp/items/BODN7,Marie,This is so classic. I wore it over and over,The fit is pencil perfect,"February 10, 2020",True to Size
https://www.renttherunway.com/pdp/items/BODN7,Laurie,light weight and fun to wear,was very long and had to pull it up over my waist to make it the proper length,"January 27, 2020",Large
https://www.renttherunway.com/pdp/items/BODN7,Laura,Complements at work,Wore once. Very cute with fitted black top or white button up and heels. Only issue is that hem unraveled on bottom before I even got home from a day of work.,"January 9, 2020",Work
https://www.renttherunway.com/pdp/items/BODN7,RTR Customer,The difference between sizes is a lot,"Rented a 12 and it was a little tight, so I thought the size up would be perfect and it was so large I had to roll it.","December 29, 2019",Other
https://www.renttherunway.com/pdp/items/BODN7,Meghan,Ran a little small,"This was a very flattering skirt. It was fairly long, which was good for me. I'm 5'11"" and this hit just below my knees.","November 18, 2019",Small
https://www.renttherunway.com/pdp/items/BODN7,Aerlyne,"Runs big, very long","I'm usually a M/L size 10 or 31 in pants. Got the 12 as I tend to size up with RTR, it was too big. That's fine, I took that gamble. The craziest thing though had to be the length of this skirt. It's insanely long, like only a few inches above my ankle and I'm 5'8! Very bizarre.","November 13, 2019",Large
https://www.renttherunway.com/pdp/items/VD45,Sofie,Extremely high-quality knit!,"Looooved this sweater! The quality and condition were great. Sizing was a little weird for me as the sleeves were almost too long/baggy and the torso was a little short/tight. Sizing up would make the sleeves much too large, so I just front-tucked and it was fine!","February 29, 2020",Everyday
https://www.renttherunway.com/pdp/items/VD45,Vicky,Just OK,"I wore this to work with black pants. I got it in a medium for an oversized fit. Not super flattering. It was a fun design, but wasn't my favorite to wear. I wouldn't rent again.","February 7, 2020",Work
https://www.renttherunway.com/pdp/items/VD45,Melanie,Love this sweater!,This was absolutely adorable and super flattering. Definitely considered buying it! Got tons of compliments at the office on it.,"December 6, 2019",Everyday
https://www.renttherunway.com/pdp/items/VD45,Cindy,Versatile sweater,"I am not a big fan of oversized sweater, but this just drive me crazy, it was so perfect, it makes looks skinny and it was so warm, got many compliments too.","November 26, 2019",Other
https://www.renttherunway.com/pdp/items/VD45,Green,Very comfortable,"Thicker than it looks. It's super comfortable and can be worn with any outerwear. Looked best with white pants. The bottom ends waist part was baggy for me as seen in picture! Overall, generally nice sweater.","October 31, 2019",Everyday
https://www.renttherunway.com/pdp/items/VD45,Krista,"Love it--great fit, style, and feel.","Definitely a relaxed fit, lightweight and great for casual day.","February 29, 2020",Large
https://www.renttherunway.com/pdp/items/VD45,Christine,Great classic with a spin,"This is an awesome sweater for every day - it's made very well and had minimal (if any) signs of wear. It was a little stiffer than I anticipated, but overall I would definitely rent this again!","February 23, 2020",Everyday
https://www.renttherunway.com/pdp/items/VD45,Lena,Cute but a little large,"This sweater was very comfy, although it is slightly more oversized than I would've preferred. The quality was great, it matches everything, and was very comfortable to wear!","February 21, 2020",Large
https://www.renttherunway.com/pdp/items/VD45,Laurel,Soooo pretty and easy to accessorize.,"It's neutral in color, but has tons of visual interest. However, because it's neutral, it goes with a lot of accessories. It was also nice to wear under coats with eye-catching prints/patterns. It was both casual and elegant at the same time. I thought it ran a bit large, but was happy with my size (ordered xxl for size 14) but could have worn an xl.","February 14, 2020",Large
https://www.renttherunway.com/pdp/items/VD45,Eugenia,Cool!!!,"Great with jeans or sued pants, was comfy & stylish firs well","January 20, 2020",Everyday
https://www.renttherunway.com/pdp/items/VD45,Ashley,Unique everyday sweater,This is a very unique everyday sweater. I loved the two sweater look and I got numerous compliments.,"January 16, 2020",Everyday
https://www.renttherunway.com/pdp/items/VD45,Alexandra,Such a comfy sweater!,"Loved the uneven bottom hem, very different; tons of compliments on it!","January 10, 2020",True to Size
https://www.renttherunway.com/pdp/items/VD45,Eva,"This sweater fit perfectly, was very comfortable, easy to dress up or down.","This sweater fit like a glove! I wore it to a nice dinner with some heels and also wore for everyday, running around town.","January 1, 2020",True to Size
https://www.renttherunway.com/pdp/items/VD45,Cristina,Super comfy and a great fall sweater! Looks good with any jeans or black pants. Flattery v-neck!,Great fit! May run short for very tall gals.,"October 14, 2019",True to Size
https://www.renttherunway.com/pdp/items/VD45,Randi,comfy sweater; my husband loved it,true to size - cozy fit super casual - I wore it with leggings I loved it-but to me this sweater is not worth the retail price,"October 14, 2019",True to Size
https://www.renttherunway.com/pdp/items/REF61,Heather,I love everything about this dress.,"This dress is perfect. It's soft, comfortable and hugs the curves. I love the color and length.","March 9, 2020",Everyday
https://www.renttherunway.com/pdp/items/REF61,Michelle,Cool,,"February 19, 2020",Work
https://www.renttherunway.com/pdp/items/REF61,Nicole,Lightweight comfy dress,"This dress was a great color! It's a really lightweight material with give. I'm usually a L or XL in reformation but they only had the L so I went with it.. definitely not tight! Just barely fingertip length on me at 5'4"" so I would definitely say short!","February 7, 2020",Everyday
https://www.renttherunway.com/pdp/items/REF61,Jade,Basic comfy dress but not flattering,Wore the dress for work. Super comfortable to be in all day. Nice fall color. Didn't wow me though.,"February 6, 2020",Other
https://www.renttherunway.com/pdp/items/REF61,Natalie,Perfect Winter/Fall look,"Perfect dressed up with stockings and boots for work or flats! Great fall/winter look and fits perfectly, tight in all the right places but not too snug","December 18, 2019",Work
https://www.renttherunway.com/pdp/items/REF61,Katie,Perfect day to night dress,Wore this dress to a birthday brunch and it was perfect! Not as short in the picture- could also be worn to work if styled the right way,"December 17, 2019",Everyday
https://www.renttherunway.com/pdp/items/REF61,Jamie,Very comfortable! Looks great with booties!,,"March 14, 2020",Other
https://www.renttherunway.com/pdp/items/REF61,Alyssa,so cute!!,body forming but not too much that it hinders your ability to eat til you want to burst lol,"March 2, 2020",True to Size
https://www.renttherunway.com/pdp/items/REF61,Bonnie,Was a nice casual dress,Material was quite thin. It was a nice dress but nothing special.,"February 19, 2020",True to Size
https://www.renttherunway.com/pdp/items/REF61,Skye,I love Revolution clothing,"And this was no exception! Fun form fitting fall dress for a fun night out. XL was a little large for me, but still worked!","January 28, 2020",Date
https://www.renttherunway.com/pdp/items/REF61,Aimee,Good for everyday,Typically reformation runs small so I sized up to a small. I am always an XS. Well the small was too big so it runs TRUE to SIZE! Nothing fancy or exciting about this though Fits like a long sleeve top- pretty short will be cute with leggings or even jeans Great burnt orange color- ribbed pattern,"December 24, 2019",Everyday
https://www.renttherunway.com/pdp/items/VAC20,Ronica,Great for zoom meetings,"Love the graphics on the front and back of this sweater but this sweater was itchy, surprisingly. Maybe it wouldn't have bothered me if it was colder. Great for your daily zoom meetings.","April 18, 2020",Everyday
https://www.renttherunway.com/pdp/items/VAC20,Rachel,"Awesome graphic, great fit","This was a great sweater, I loved the graphics on the front and back. The length was good too as o prefer it to be a little longer so I don't have to readjust often. I would recommend this one for anyone. Great for brunch, casual Friday, etc.","April 8, 2020",Everyday
https://www.renttherunway.com/pdp/items/VAC20,Robbie,Cute!,Loved the messages on front and back. But the sweater itself was pretty itchy on the inside --- not so comfortable.,"March 2, 2020",True to Size
https://www.renttherunway.com/pdp/items/VAC20,Amanda,Love the sweater and the message,This was such a cute sweater that I hated to give give back. Very comfortable and fits true to size. If you like a looser fit then I would size up.,"February 20, 2020",Everyday
https://www.renttherunway.com/pdp/items/VAC20,Kelsey,Positivity,"Very cute, soft, and easy to wear for casual days. Great message front and back!","January 17, 2020",Everyday
https://www.renttherunway.com/pdp/items/VAC20,Deon,Fun sweater!,Perfect for a fund raiser. Great weekend rental.,"December 25, 2019",Everyday
