"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/SAL51","Charlotte","Cute dress but....","Love the dress, but not necessarily on me. Interesting fabric, couldn't decide it it was formal enough, though no one else would probably notice that if they didn't touch the fabric. I rented for a wedding farewell brunch, but didn't end up wearing wearing ironically, because the silhouette was too formal for the informal theme. The only real downside was the boning was poking through the fabric / inside seams which was uncomfortable when taking on and off.","October 10, 2018","Party"
"https://www.renttherunway.com/pdp/items/SAL51","RTR Customer","I didn't like the shiny texture of the fabric.","I found it really unflattering. The texture of the fabric was very shiny and the bodice seemed a bit misshapen.","September 19, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SAL51","Vivienne","Stretchy material holds you in","The boning inside the bodice had snapped so the sharp ends kept poking me while I was wearing it. Not sure if the dress had been inspected properly after it came back from it's last rental.","September 13, 2018","Date"
"https://www.renttherunway.com/pdp/items/SAL51","Samara","Perfect dress for a tea party","Gorgeous dress. Loved the scuba material. It was extremely comfortable to wear. Flirty and fabulous. Total 50's dress made with modern material.","September 6, 2018","Party"
"https://www.renttherunway.com/pdp/items/SAL51","Angela","elegant and timeless","Very uncomfortable boning.","September 5, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SAL51","Carolyn","Weird fit","So Saloni is one of my very, very faves but this dress was just odd. The fabric is a light neoprene and the bodice it has a draping effect that I did not see in the pictures. It made me look like boobs were going two different ways. not a good look. I returned it immediately.","August 20, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SAL51","Lorianne","Insanely long","I'm 5'4"" and would love this dress if only it were 2 feet shorter. Literally, 2 feet. It wasn't tea length; it hit my ankles and looked far more matronly than retro. Bummer for me - but if you're really (really) tall, it's a lovely dress.","August 16, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SAL51","Carah","Didn't End Up Wearing","I'm a huge Saloni fan but was really disappointed in the fabric when I received this dress. It was more of a scuba fabric with a raw cut hem which was not portrayed in the photos and was unexpected when it looked so much more tailored.","August 14, 2018","Party"
"https://www.renttherunway.com/pdp/items/SAL51","Roz","super cute!","i'm typically a 4, but have a large waist and saloni runs small so went w the 6 and it fit perfectly w a touch of room so if you have a small waist i wld say this is true to size. hit almost to my ankles because i'm short so looked better w high platform wedges. the ties were comfortable and the boning gave me a great shape. i did find the boning to scratch me a bit, but otherwise the dress was spectacular.","July 9, 2018","Small"
"https://www.renttherunway.com/pdp/items/LKL95","My","This dress hugged my curves in all the right places!","This dress hugged my curves in all the right places! No bra needed because of the deep neckline... Unfortunately I wasn't able to wear it out because the wedding was cancelled due to Covid19 but hey will rent again for the next wedding date!","March 25, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/LKL95","Laurie","Beautiful for a spring wedding","Lovely dress and fit. Definitely choose a size larger than you usually wear for your backup. Only complaint was that the slit had definitely been sewn back up before it was sent to me and a couple of stitches ripped while I was wearing it, but wasn't noticeable from looking at it! Still 5 stars.","March 19, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/LKL95","Kelsey","So many compliments!","I loved this dress!! I wore it with spanx but didn't even need to because the fabric is so thick. It was a bit tight in the top and I do not have a big chest so you might want to size up if you do! I got so many compliments on this dress & felt so pretty wearing it!","March 1, 2020","Formal Affair"
"https://www.renttherunway.com/pdp/items/LKL95","Caitlin","Obsessed with this dress","I absolutely love the color and the fit was great. Not too short or tight. I was able to dance all night. It was flattering in every way. Would definitely wear this again. I got compliments all night.","February 29, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LKL95","Annika","Hourglass STUNNER","I felt like a Hollywood starlet in this simple but stunning dress. I usually rent 4 or 6 dresses and this fit in a 4 but without a centimeter (or carb) to spare. I'm 5'2"" and have short legs and would never ever go for a dress this length but with nude heels and the waist placement I felt tall! Used petals since a bra wouldn't have worked and didn't feel like I was falling out. Fabric doesn't wrinkle too easily and the front slit is very flattering on athletic booty!","February 11, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/LKL95","Leah","FAVORITE dress!","I miss this dress. It is so comfy and flattering and was so cute for my college graduation! I recommend it highly","February 6, 2020","Formal Affair"
"https://www.renttherunway.com/pdp/items/LKL95","Tiffany","Beautiful dress","This dress is really pretty and perfect for weddings! It runs small and form-fitting so I would recommend sizing up! I normally wear a 0, but was recommended size 2 by RTR. Even though it fits, I would have prefer for it to be a bit looser for comfort, especially if you're planning on eating ;) overall, I received many compliments on this dress.","February 5, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/LKL95","Alexandra","Feeling gorgeous and celebrating friends","Body-con fit. As you can see it wrinkles a bit in the front while sitting so pictures beforehand are ideal. Overall, I got tons of compliments and felt gorgeous. Would definitely recommend renting this dress!","January 26, 2020","Small"
"https://www.renttherunway.com/pdp/items/LKL95","RTR Customer","Elegant and flirty","Rented this for a friends wedding. Fit like a glove and received lots of complements! It was absolutely perfect but heads up for the big bust ladies, it is small around the chest. Had to wear the 8 because the 6 was too tight and wouldn't zip up around the chest","December 9, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/LKL95","Olivia","Beautiful dress- runs small - especially in the bust","I really love this dress and color. If I had more time before my trip I would have sized up again (2 sizes up) because I'm busty and the dress is very slim fitting.","November 5, 2019","Party"
"https://www.renttherunway.com/pdp/items/LKL95","Megs","Beautiful color, comfortable fit.","I sized up to a 4, which was form fitting without being skin tight. I lived this dress and got a ton of compliments.","October 15, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/LKL95","Beth","Pretty dress","Nice dress! The fabric was thicker which was nice! Only complaint was that the straps were not adjustable. Perfect for a wedding!","September 25, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/LKL95","Kristen","Perfect for summer wedding!","This dress fit like a glove and was flattering in all the right places. I'm not big on top thought so I can see how it would be too tight for someone who is. But for me it was just right. The material is thick but not heavy and had just enough give to it. It hugged my curves and I felt supported and sexy all night. I got a ton of compliments on the color and dress overall. Wish I could keep this one!","September 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LKL95","Ludovica","Fit like a glove!","This brand was made for me! Love the color & fit was amazing. I was a little worried about length but it was perfect :)","September 17, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/LKL95","RTR Customer","The dress was awesome! I danced all night and was all over downtown without a hitch","The fit was good, I wish I could’ve ordered a 2 but it was gone. The 4 was larger than I thought the dress was styled for (ie the 4 was a loose fit, but I wanted a more hug-like fit). The fabric was great - super high quality. The cut/length of the dress was awesome. I still was able to be a functional human but also look slightly more risqué with the body-con. Would recommend this dress!","September 10, 2019","True to Size"
