"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/FTF56","Kelly","110% a staple sweater!!","I rented this sweater to wear on my trip to Prague and Budapest, where it is colder this time of year. With the mind set of layering while also not wanting to pack this much, this sweater was perfect! It is true to its color, boxier but flattering fit, the elbow and shoulder pads are a great touch, the mock neck is fitted and doesn't stretch out. I loved this sweater so much I ended up buying it! Can be dressed down with jeans or up with leather pants.","March 8, 2020","Other"
"https://www.renttherunway.com/pdp/items/FTF56","Ashley","Interesting but not a keeper","Overall this sweater is good. It’s on the heavier side and would be great on a cold day. The shoulder and elbow detail are great. Only thing I wish was different was the length. It’s not too short, but I would love it a half inch longer. I would rent again but not buy it.","February 21, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FTF56","Katherine","Really cute and comfortable","Really cute and comfortable. I'm really sensitive to itchy and this was perfect. Loved it","February 19, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/FTF56","Morgan","great neutral sweater!!!","I wore this every day for like 5 days straight it's perfect. Comfy, fits under my coat, warm, cute details that make it stand out a little bit, neutral af so I can wear with everything. Good sweater. I endorse","February 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FTF56","Jillian","LOVED this sweater!!","Weeks later I'm still thinking about this sweater! It was really comfortable and fit was great. I loved the detail on the shoulder and elbow. Will definitely be renting again this winter. Highly recommend!","January 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FTF56","Allie","Comfy and true to size. Can't go wrong","I rented this sweater for work and it was great. First, loved that it came w the tags on. It was super warm which was perfect for 30 degree weather and super cozy. I'm weird about things touching my neck and this sweater didn't bother me. Love the shoulder and elbow pad detailing! Fits true to size maybe a little large. Could've probably gotten away with the small but the medium was good","November 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/FTF56","Jennifer","Warm sweater","This sweater depending on your body make up can be a little oversized. It's comfortable and looks great. I got a lot of compliments. I'm normally size 16 and it fit perfect.","November 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/FTF56","Erin","Comfy classic!","Comfortable casual sweater! Love how the details on the shoulder and elbow elevate the look. Kept me warm on a vacation to Vail. Paired with blue jeans and brown boots. Would rent again.","March 15, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/FTF56","Diane","Love the color","Perfect","March 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FTF56","Marci","Cute Sweater!","Cute sweater that can be used for work or the weekend!! I rented it for work and dressed it up with a pair of dressy pants and fancy necklace. Then, I threw it on for the weekend with jeans and boots! Great addition to my wardrobe! Will definitely rent again and may even...purchase!","March 8, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FTF56","Danielle","My husband was more of a fan.","I do like the sweater but, my husband like it even more that I did.","March 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FTF56","Conni","Great overall fit.","The sweater fit nice in the shoulders, right sleeve length and had a slightly boxy cut, but did not fit too loose. I will rent this again.","February 27, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FTF56","Sarah","Great weekend sweater","Wore to brunch with a friend and got multiple compliments! The patch detailing makes this a little more unique. Fun twist on a cozy neutral","February 26, 2020","Work"
"https://www.renttherunway.com/pdp/items/FTF56","M","wore it to work","Great color and true to size fit","February 21, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FTF56","Carmen","Love the shoulder details!","Fits well on top, but it's a little boxy on the bottom for petite frames.","February 13, 2020","Large"
"https://www.renttherunway.com/pdp/items/FTF56","Shannon","Cute details but way to big on me","Really cool details on shoulder and elbows. Body but flattering even though I would rent again in a smaller size.","January 29, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FTF56","Victoria","Cute, very warm","It is a super cute sweater, the material is thick and was very warm. I threw on a vest and was good to go. The shoulder patches and elbow patches make the sweater look polished.","January 12, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FTF56","Donna","Nice sweater","Nice sweater","December 27, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/FTF56","Samantha","It was cute...nothing out of this world.","Cute, comfy","December 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/FTF56","Jody","Loved the patch work","Great sweater. High quality with a bit of uniqueness with the patches that were on the shoulder and elbows.","December 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/FTF56","G","Cute sweater","This sweater was warm and fit really well. I loved it.","December 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/FTF56","Holly","Beautiful knit","I received this NWT. It’s much cooler in person—I was worried that it would be boring. Great camel color and soft, gorgeous knit. Cool sporty style.","November 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/NAN17","Alyssa","Yet another stretched out sweater from RTR :(","Such a cute style! Would have given 5 stars if in good condition but this is the 4th sweater I've received from RTR that is stretched out from being on a hanger for so long. The sleeves went past my hands and there were clear areas in the shoulders stretched where the hanger was. They really need to figure out a diff solution for sweaters","March 26, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NAN17","Jennifer","I wore this on a ski trip and absolutely loved it","This sweater is warm and cropped which is perfect for a petite torso.","March 12, 2020","Other"
"https://www.renttherunway.com/pdp/items/NAN17","Sarah","Favorite sweater I've ever rented","","March 7, 2020","Other"
"https://www.renttherunway.com/pdp/items/NAN17","Trene","LOVED this cozy piece","Great sweater for a NJ winter. Cropped but not too cropped. Warm and cozy, but I didn't find it to be overly hot. Not itchy. The large pearl-like zipper pull caught me off guard, as I didn't see this detail when I selected it. But this ended up being a solid piece. I also rented a large because no other size was available. I have long arms and broad shoulders, so it didn't swallow me up.","February 5, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NAN17","Lindsay","In LOVE","I am keeping this sweater for as long as I can and I honestly might buy it. The sleeves are long but I love them long. It is a cropped sweater so high waisted looks so cute with it. It's not itchy at all either and it's a perfect sweater for everyday!","January 28, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NAN17","Taylor","So cute and cozy!","I wanted to buy this! So comfy and cozy. Slightly cropped but covers belly if wearing higher waisted jeans","December 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NAN17","Kelsey","Oversized comfy and cropped","This sweater is more oversized than I expected. I would've sized down had I known. But it is comfy and warm and the pearl zipper is cute.","December 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NAN17","Alyssa","AMAZING!! Crop turtleneck optional. Wanted to keep!!!","This was soooo perfect! The crop fit is phenomenal, the neckline is so fun zipped up or down, and the chain pull is added flair. Easily dressed up or down as well. Warm enough to wear without an undershirt, thick enough to wear with or without a bra. Slightly itchy around neck at times, but I seriously wore this thing at least 6 times before I finally returned it! Pants pictured are from RTR too (Jonathan Simkhai, I think). Wasn't planned, but super cute together!","November 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NAN17","Kaye","Classy beige","I gave This sweater a four-star because it was a little bit itchy, so I wore a shirt underneath. The sleeves look great rolled up. I went up a size, I probably could've worn the smaller size.","November 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NAN17","Annie","Could keep forever","I love this sweater, and get so many compliments on it! I ordered a large because I really wanted to rent it but could've gone with a medium, the sleeves were a bit long but that's because I am a true medium. The pearl detail is super cute and the quality of the sweater is great.","November 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NAN17","RTR Customer","Great fall sweater!","Really warm fall sweater. It's definitely short so I layered it at work.","November 14, 2019","Other"
